word,gt_end_s,audio_time_at_commit_s,model_processing_ms,total_output_time_s,latency_ms
or,9.1,9.42525,19.269441021606326,9.444519441021606,344.5194410216068
low,9.49,9.585,20.408145152032375,9.605408145152033,115.40814515203301
the,10.19,10.38375,20.266951993107796,10.404016951993107,214.01695199310745
virtue,10.61,10.863,21.233041072264314,10.884233041072264,274.2330410722644
is,10.75,10.863,21.233041072264314,10.884233041072264,134.23304107226386
in,10.88,11.1825,21.29002707079053,11.20379002707079,323.79002707078894
both,11.13,11.1825,21.29002707079053,11.20379002707079,73.79002707078897
cases,11.57,11.66175,19.704392179846764,11.681454392179846,111.4543921798461
always,11.93,11.98125,20.15177719295025,12.00140177719295,71.40177719294982
in,12.07,12.30075,19.026074092835188,12.319776074092836,249.77607409283564
never,13.38,13.419,19.0700211096555,13.438070021109656,58.0700211096552
in,13.5,13.7385,19.126486964523792,13.757626486964524,257.62648696452396
loudness,14.14,14.058,21.161773009225726,14.079161773009226,-60.83822699077501
it,0.62,0.79875,24.26611795090139,0.8230161179509013,203.01611795090136
must,1.02,0.9585,24.2924802005291,0.9827924802005291,-37.2075197994709
remember,1.41,1.43775,23.202529177069664,1.4609525291770697,50.95252917706983
be,1.57,1.75725,18.977033207193017,1.776227033207193,206.22703320719293
one,1.9,2.07675,18.761748913675547,2.0955117489136756,195.51174891367572
or,2.13,2.39625,19.88366385921836,2.4161336638592186,286.1336638592187
the,2.26,2.39625,19.88366385921836,2.4161336638592186,156.13366385921879
other,2.62,2.556,19.11095203831792,2.575110952038318,-44.88904796168214
do,0.63,0.9585,24.63823393918574,0.9831382339391858,353.13823393918574
not,0.93,0.9585,24.63823393918574,0.9831382339391858,53.13823393918571
therefore,1.51,1.278,25.32747690565884,1.3033274769056589,-206.67252309434113
think,2.18,2.2365,20.35295986570418,2.256852959865704,76.85295986570395
that,2.33,2.39625,20.37516818381846,2.4166251681838187,86.6251681838186
the,2.41,2.556,20.33548499457538,2.5763354849945754,166.3354849945753
gothic,2.81,3.195,18.933254992589355,3.213933254992589,403.9332549925891
school,3.13,3.35475,17.437936970964074,3.372187936970964,242.1879369709643
easy,3.57,3.834,19.099307944998145,3.853099307944998,283.0993079449984
one,3.88,3.99375,19.150500185787678,4.012900500185788,132.90050018578813
the,0.62,0.79875,23.440804099664092,0.822190804099664,202.19080409966406
law,0.89,1.11825,25.01630992628634,1.1432663099262863,253.26630992628628
of,1.01,1.11825,25.01630992628634,1.1432663099262863,133.26630992628628
that,1.19,1.278,23.541305912658572,1.3015413059126586,111.54130591265866
school,1.54,1.5975,19.481170922517776,1.6169811709225177,76.98117092251766
that,1.79,1.917,20.166814094409347,1.9371668140944094,147.16681409440935
everything,2.16,2.2365,20.77295398339629,2.2572729539833962,97.27295398339608
shall,2.36,2.556,20.66186210140586,2.576661862101406,216.66186210140603
be,2.48,2.556,20.66186210140586,2.576661862101406,96.66186210140593
seen,2.77,2.8755,20.61853394843638,2.8961185339484365,126.11853394843652
clearly,3.36,3.35475,19.30803991854191,3.374058039918542,14.058039918542153
or,3.81,4.1535,21.97802602313459,4.175478026023135,365.4780260231347
at,3.9,4.1535,21.97802602313459,4.175478026023135,275.4780260231349
least,4.29,4.1535,21.97802602313459,4.175478026023135,-114.52197397686525
only,4.97,4.95225,20.104733994230628,4.972354733994231,2.3547339942311396
in,5.08,5.4315,20.17226815223694,5.451672268152237,371.67226815223665
such,5.37,5.4315,20.17226815223694,5.451672268152237,81.6722681522366
mist,5.74,5.91075,19.083071034401655,5.929833071034402,189.8330710344016
or,5.81,6.0705,20.375085063278675,6.090875085063279,280.8750850632791
faintness,6.32,6.39,21.645850967615843,6.4116458509676155,91.64585096761525
as,6.44,6.54975,20.440623862668872,6.570190623862669,130.19062386266887
shall,6.66,6.7095,20.385284908115864,6.729885284908116,69.88528490811596
be,6.83,6.86925,20.4573730006814,6.8897073730006815,59.70737300068141
delightful,7.56,7.50825,20.373167004436255,7.528623167004437,-31.376832995563042
and,9.33,9.585,20.105842035263777,9.605105842035265,275.1058420352646
i,9.4,9.585,20.105842035263777,9.605105842035265,205.1058420352643
have,9.59,9.74475,19.034457160159945,9.76378445716016,173.7844571601599
no,9.74,9.9045,18.963450100272894,9.923463450100273,183.4634501002732
doubt,10.1,10.06425,19.1469918936491,10.083396991893649,-16.60300810635107
that,10.25,10.38375,19.355008844286203,10.403105008844285,153.10500884428535
the,10.32,10.5435,19.140573916956782,10.562640573916957,242.64057391695638
best,10.63,10.70325,21.467419108375907,10.724717419108377,94.71741910837572
introduction,11.25,11.34225,20.253313006833196,11.362503313006833,112.50331300683314
to,11.48,11.502,20.306894090026617,11.522306894090027,42.30689409002686
it,11.63,11.66175,20.1922501437366,11.681942250143736,51.942250143735436
would,12.06,12.141,20.405067829415202,12.161405067829415,101.40506782941472
be,12.17,12.30075,20.32611984759569,12.321076119847596,151.0761198475965
the,12.35,12.4605,20.181889878585935,12.480681889878586,130.681889878586
practice,13.32,13.57875,21.651667077094316,13.600401667077094,280.40166707709346
of,13.43,13.57875,21.651667077094316,13.600401667077094,170.40166707709403
painting,13.82,13.89825,22.54539798013866,13.92079539798014,100.79539798013926
every,14.08,14.3775,21.241786889731884,14.398741786889731,318.7417868897313
study,14.5,14.697,23.260402027517557,14.720260402027517,220.26040202751673
on,14.6,14.85675,22.581708850339055,14.879331708850339,279.3317088503393
a,14.65,14.85675,22.581708850339055,14.879331708850339,229.3317088503386
ground,15.62,15.49575,20.143537782132626,15.515893537782132,-104.10646221786735
this,0.83,0.9585,23.642313899472356,0.9821423138994724,152.1423138994724
at,0.91,1.278,26.420603971928358,1.3044206039719284,394.42060397192836
once,1.18,1.278,26.420603971928358,1.3044206039719284,124.42060397192844
compels,1.67,1.75725,18.86981399729848,1.7761198139972985,106.11981399729854
you,1.77,1.917,18.90799100510776,1.9359079910051078,165.9079910051078
to,1.88,2.07675,19.05891695059836,2.0958089169505985,215.80891695059856
understand,2.52,2.39625,20.291032968088984,2.416541032968089,-103.45896703191082
that,2.66,2.71575,18.864626996219158,2.734614626996219,74.6146269962189
the,2.76,2.8755,18.665550043806434,2.8941655500438066,134.1655500438068
work,3.1,3.195,20.14021691866219,3.215140216918662,115.14021691866193
is,3.26,3.35475,20.167201990261674,3.374917201990262,114.91720199026201
to,3.36,3.5145,20.41507908143103,3.534915079081431,174.91507908143112
be,3.51,3.67425,20.222249906510115,3.69447224990651,184.47224990651011
and,4.43,4.7925,18.950162921100855,4.811450162921101,381.45016292110154
decorative,5.08,5.112,19.124811980873346,5.1311248119808734,51.124811980873375
that,5.76,5.91075,18.90636095777154,5.929656360957772,169.65636095777194
it,5.84,6.0705,19.016971113160253,6.08951697111316,249.5169711131604
beautiful,6.75,6.86925,19.40885395742953,6.88865885395743,138.6588539574296
in,7.71,7.9875,21.43240999430418,8.008932409994305,298.9324099943049
the,7.79,7.9875,21.43240999430418,8.008932409994305,218.93240999430486
clearest,8.25,8.307,20.239088917151093,8.327239088917151,77.23908891715148
way,8.59,8.6265,20.397845888510346,8.64689784588851,56.897845888510545
but,9.21,9.42525,19.754745066165924,9.445004745066166,235.00474506616519
not,9.41,9.585,18.903024960309267,9.60390302496031,193.90302496030998
under,9.66,9.74475,19.397621043026447,9.764147621043026,104.1476210430261
existing,10.12,10.224,19.05617001466453,10.243056170014665,123.05617001466551
and,11.64,11.8215,19.13120411336422,11.840631204113365,200.631204113364
that,11.94,11.98125,18.857568968087435,12.000107568968087,60.10756896808722
in,12.77,13.0995,20.01769095659256,13.119517690956593,349.5176909565938
fact,13.24,13.0995,20.01769095659256,13.119517690956593,-120.48230904340684
you,13.78,14.058,20.009373081848025,14.078009373081848,298.0093730818485
are,13.85,14.058,20.009373081848025,14.078009373081848,228.0093730818482
producing,14.32,14.3775,19.6798590477556,14.397179859047755,77.17985904775482
work,15.07,15.17625,19.761685049161315,15.196011685049161,126.0116850491606
rather,15.32,15.336,20.1150041539222,15.356115004153922,36.115004153922214
than,15.48,15.6555,18.963292008265853,15.674463292008266,194.4632920082654
pictures,16.08,15.975,20.034655928611755,15.995034655928611,-84.9653440713869
restrained,1.82,1.917,20.924516022205353,1.9379245160222054,117.92451602220532
or,1.9,2.07675,21.051462972536683,2.097801462972537,197.80146297253685
severe,2.43,2.556,19.296348094940186,2.5752963480949402,145.29634809494007
does,2.59,2.8755,20.164663903415203,2.8956646639034154,305.6646639034155
not,2.79,2.8755,20.164663903415203,2.8956646639034154,105.66466390341533
mean,3.05,3.195,19.312012009322643,3.2143120120093225,164.31201200932267
that,3.19,3.35475,19.23617604188621,3.3739861760418863,183.98617604188638
it,3.29,3.5145,19.100906094536185,3.533600906094536,243.6009060945361
is,3.46,3.67425,19.488819874823093,3.693738819874823,233.73881987482292
also,3.76,3.834,21.72343898564577,3.855723438985646,95.72343898564606
erroneous,4.45,4.473,19.74829495884478,4.492748294958845,42.74829495884447
in,0.65,0.79875,24.745100876316428,0.8234951008763164,173.49510087631637
all,0.95,0.9585,23.603428853675723,0.9821034288536757,32.10342885367579
early,1.26,1.5975,19.34620412066579,1.6168462041206657,356.8462041206657
gothic,1.67,1.917,19.55465693026781,1.9365546569302678,266.5546569302679
art,1.91,2.2365,19.32843215763569,2.2558284321576356,345.8284321576357
indeed,2.32,2.39625,20.19376796670258,2.416443767966703,96.44376796670295
you,2.4,2.71575,19.995484966784716,2.7357454849667846,335.7454849667847
will,2.52,2.71575,19.995484966784716,2.7357454849667846,215.74548496678457
find,2.84,2.8755,18.742266111075878,2.894242266111076,54.24226611107619
failure,3.22,3.5145,20.605396945029497,3.5351053969450295,315.10539694502927
of,3.33,3.5145,20.605396945029497,3.5351053969450295,205.10539694502938
this,3.5,3.67425,19.851678051054478,3.6941016780510543,194.10167805105428
kind,3.91,3.834,20.272542955353856,3.854272542955354,-55.727457044646215
especially,4.71,4.7925,20.27716999873519,4.812777169998736,102.77716999873564
distortion,5.32,5.59125,17.36649894155562,5.608616498941555,288.61649894155494
and,5.45,5.751,19.126624800264835,5.770126624800265,320.126624800265
which,6.62,6.7095,18.80971505306661,6.728309715053067,108.30971505306675
are,6.77,7.029,18.891108222305775,7.047891108222306,277.8911082223061
in,6.99,7.3485,20.609227940440178,7.36910922794044,379.10922794043955
many,7.2,7.3485,20.609227940440178,7.36910922794044,169.10922794043958
respects,7.61,7.82775,19.058425910770893,7.846808425910771,236.80842591077055
painfully,8.18,8.307,19.137781113386154,8.326137781113387,146.13778111338684
to,8.29,8.46675,19.966816995292902,8.486716816995292,196.71681699529307
be,8.41,8.46675,19.966816995292902,8.486716816995292,76.71681699529209
compared,8.9,9.10575,20.107866963371634,9.125857866963372,225.85786696337175
with,9.07,9.10575,20.107866963371634,9.125857866963372,55.857866963371805
the,9.14,9.42525,18.956362968310714,9.44420636296831,304.20636296831026
splendid,9.66,9.74475,18.962503876537085,9.763712503876537,103.71250387653674
repose,10.13,10.38375,20.58509411290288,10.404335094112902,274.33509411290123
of,10.23,10.38375,20.58509411290288,10.404335094112902,174.3350941129016
classic,10.74,11.02275,18.87830486521125,11.041628304865212,301.6283048652113
art,11.15,11.1825,18.91336916014552,11.201413369160145,51.413369160144384
the,0.48,0.639,28.745044954121113,0.6677450449541211,187.74504495412114
large,0.81,0.9585,26.04254591278732,0.9845425459127873,174.5425459127873
letter,1.08,1.11825,25.721090845763683,1.1439710908457636,63.97109084576358
contains,1.81,1.75725,20.215217024087906,1.7774652170240879,-32.534782975912165
indeed,2.34,2.2365,20.881901029497385,2.2573819010294973,-82.61809897050254
feeble,3.62,3.67425,20.76368615962565,3.6950136861596254,75.01368615962534
and,3.72,3.99375,21.660878090187907,4.015410878090188,295.4108780901881
ill,3.91,4.1535,20.472486037760973,4.173972486037761,263.97248603776103
drawn,4.29,4.31325,21.37878001667559,4.334628780016676,44.628780016675584
that,6.97,7.18875,21.870726021006703,7.2106207260210065,240.6207260210067
is,7.09,7.18875,21.870726021006703,7.2106207260210065,120.62072602100659
merely,7.41,7.50825,22.558453027158976,7.530808453027159,120.80845302715915
childish,7.97,8.14725,19.429147010669112,8.166679147010669,196.67914701066903
and,8.1,8.46675,19.42957704886794,8.486179577048867,386.1795770488676
failing,8.51,8.6265,20.91260300949216,8.647412603009492,137.41260300949244
work,8.75,8.78625,19.50092101469636,8.805750921014697,55.75092101469714
of,8.83,8.946,19.582239910960197,8.96558223991096,135.58223991095986
an,8.92,9.2655,21.40712784603238,9.286907127846032,366.90712784603187
inferior,9.38,9.585,23.425839142873883,9.608425839142875,228.42583914287394
hand,9.88,9.9045,20.219511119648814,9.92471951111965,44.71951111964856
it,10.52,10.70325,20.16244106926024,10.72341244106926,203.41244106926126
is,10.63,10.863,21.395629039034247,10.884395629039034,254.395629039033
not,10.88,10.863,21.395629039034247,10.884395629039034,4.395629039033011
characteristic,11.54,11.8215,19.821032183244824,11.841321032183245,301.321032183246
of,11.65,11.8215,19.821032183244824,11.841321032183245,191.32103218324482
gothic,12.17,12.30075,21.643412997946143,12.322393412997947,152.39341299794694
or,12.63,12.78,21.354743978008628,12.801354743978008,171.3547439780072
any,12.79,12.93975,21.128607913851738,12.960878607913852,170.87860791385268
other,13.01,13.0995,21.336504025384784,13.120836504025386,110.8365040253858
school,13.51,13.57875,19.654138945043087,13.598404138945043,88.40413894504273
but,0.84,0.9585,27.281160932034254,0.9857811609320343,145.7811609320343
you,2.31,2.556,21.27696992829442,2.5772769699282945,267.2769699282944
can,2.43,2.71575,23.101706989109516,2.7388517069891094,308.85170698910923
only,2.61,2.71575,23.101706989109516,2.7388517069891094,128.85170698910952
do,2.81,2.8755,20.438354928046465,2.8959383549280466,85.93835492804658
this,3.03,3.195,20.541711943224072,3.215541711943224,185.5417119432241
on,3.22,3.5145,21.867224015295506,3.5363672240152955,316.3672240152953
one,3.41,3.5145,21.867224015295506,3.5363672240152955,126.36722401529532
condition,4.05,3.834,20.233653020113707,3.854233653020114,-195.76634697988604
that,4.77,4.95225,20.077959168702364,4.972327959168703,202.32795916870305
of,4.87,5.112,20.545334788039327,5.132545334788039,262.5453347880393
striving,5.31,5.4315,24.82100995257497,5.456321009952575,146.32100995257514
also,5.67,5.91075,22.794805001467466,5.933544805001468,263.5448050014677
to,5.86,6.0705,20.646299934014678,6.091146299934015,231.14629993401437
create,6.37,6.39,23.000265937298536,6.413000265937298,43.00026593729811
in,6.54,6.86925,21.448272978886962,6.890698272978887,350.698272978887
the,7.68,7.9875,22.253187838941813,8.009753187838943,329.75318783894284
beauty,8.04,8.14725,20.036193076521158,8.16728619307652,127.28619307652167
which,8.25,8.307,20.40648995898664,8.327406489958987,77.40648995898702
you,8.35,8.78625,21.004092879593372,8.807254092879594,457.2540928795945
in,8.86,9.10575,19.72456998191774,9.125474569981918,265.47456998191876
imagination,9.75,9.585,19.544071052223444,9.604544071052224,-145.4559289477757
it,0.61,0.9585,28.320414014160633,0.9868204140141607,376.8204140141607
will,0.71,0.9585,28.320414014160633,0.9868204140141607,276.8204140141607
be,0.83,0.9585,28.320414014160633,0.9868204140141607,156.8204140141607
wholly,1.21,1.43775,23.38188188150525,1.4611318818815053,251.13188188150536
impossible,1.77,1.75725,20.16358799301088,1.7774135879930109,7.4135879930108395
for,1.94,2.07675,20.217914134263992,2.096967914134264,156.96791413426413
you,2.1,2.39625,21.355838049203157,2.4176058380492034,317.60583804920327
to,2.23,2.39625,21.355838049203157,2.4176058380492034,187.60583804920338
retain,2.6,2.71575,21.24010887928307,2.736990108879283,136.99010887928287
the,2.69,2.8755,20.17576084472239,2.8956757608447226,205.67576084472262
tranquillity,3.35,3.5145,20.34851908683777,3.5348485190868377,184.84851908683763
of,3.43,3.67425,20.219504134729505,3.6944695041347293,264.46950413472916
temper,3.87,4.1535,18.692817073315382,4.172192817073316,302.1928170733155
and,4.0,4.31325,20.34766785800457,4.333597667858005,333.59766785800457
felicity,4.46,4.63275,20.32638294622302,4.653076382946223,193.07638294622276
of,4.53,4.95225,20.397525979205966,4.972647525979206,442.64752597920597
faith,4.95,5.112,20.40380402468145,5.1324038040246815,182.40380402468136
for,6.06,6.23025,20.319398026913404,6.250569398026913,190.56939802691363
noble,6.42,6.7095,18.585634883493185,6.728085634883493,308.0856348834935
painting,7.39,7.3485,21.457911003381014,7.369957911003381,-20.04208899661908
unless,8.58,8.6265,21.71079907566309,8.648210799075663,68.21079907566308
you,8.73,8.78625,20.662127062678337,8.80691212706268,76.91212706267869
are,8.94,8.946,20.949495024979115,8.966949495024979,26.949495024979342
actively,9.74,9.9045,20.972643047571182,9.925472643047572,185.4726430475715
engaged,10.29,10.38375,21.38293394818902,10.405132933948188,115.13293394818902
in,10.37,10.70325,20.183749962598085,10.723433749962599,353.43374996259945
promoting,10.87,11.02275,21.40198787674308,11.044151987876743,174.15198787674413
the,10.96,11.1825,20.2479250729084,11.202747925072908,242.74792507290675
felicity,11.58,11.66175,20.292229019105434,11.682042229019105,102.04222901910498
and,11.75,12.141,20.240458892658353,12.161240458892658,411.24045889265835
peace,12.22,12.30075,22.669218946248293,12.323419218946249,103.41921894624839
of,12.37,12.4605,20.283975172787905,12.480783975172788,110.78397517278837
practical,12.89,13.0995,22.457621060311794,13.121957621060313,231.95762106031202
life,13.52,13.419,21.13363891839981,13.4401336389184,-79.86636108159928
you,0.61,0.9585,25.20935097709298,0.983709350977093,373.70935097709304
must,0.81,0.9585,25.20935097709298,0.983709350977093,173.70935097709295
look,1.0,1.11825,25.798767805099487,1.1440487678050995,144.04876780509946
at,1.07,1.278,23.85303401388228,1.3018530340138823,231.85303401388225
him,1.25,1.43775,21.97039593011141,1.4597203959301115,209.7203959301115
in,1.35,1.5975,21.487815072759986,1.61898781507276,268.9878150727598
the,1.44,1.5975,21.487815072759986,1.61898781507276,178.98781507275996
face,2.18,1.917,20.24779887869954,1.9372477988786996,-242.75220112130057
fight,2.9,3.03525,20.285403123125434,3.0555354031231254,155.53540312312552
him,3.21,3.195,20.21007612347603,3.215210076123476,5.210076123475904
conquer,3.82,4.1535,21.44069317728281,4.174940693177283,354.94069317728315
him,4.14,4.1535,21.44069317728281,4.174940693177283,34.94069317728332
with,5.11,5.27175,21.374395117163658,5.293124395117164,183.12439511716326
what,5.37,5.4315,21.416465984657407,5.452916465984657,82.91646598465707
scathe,5.9,6.23025,21.524569019675255,6.251774569019675,351.77456901967474
you,6.03,6.39,21.961535094305873,6.4119615350943056,381.9615350943053
may,6.5,6.54975,21.737135015428066,6.5714871350154285,71.48713501542846
you,7.23,7.3485,21.47747203707695,7.3699774720370765,139.9774720370761
need,7.42,7.668,24.392161052674055,7.692392161052674,272.3921610526743
not,7.65,7.668,24.392161052674055,7.692392161052674,42.39216105267385
think,7.88,7.9875,21.712331101298332,8.009212331101299,129.21233110129916
to,7.95,8.14725,21.837468026205897,8.169087468026206,219.08746802620539
keep,8.22,8.307,21.8252579215914,8.328825257921592,108.82525792159115
out,8.34,8.46675,21.679675905033946,8.488429675905033,148.42967590503343
of,8.41,8.6265,22.883552126586437,8.649383552126586,239.38355212658635
the,8.5,8.6265,22.883552126586437,8.649383552126586,149.3835521265865
way,8.7,8.946,22.91150391101837,8.968911503911018,268.9115039110188
of,8.83,8.946,22.91150391101837,8.968911503911018,138.91150391101803
him,9.12,9.10575,21.569385891780257,9.12731938589178,7.319385891781494
the,0.62,0.79875,24.90065502934158,0.8236506550293415,203.65065502934155
says,1.77,1.75725,21.704225102439523,1.7789542251024395,8.954225102439484
first,2.61,2.71575,20.93945606611669,2.7366894560661166,126.6894560661167
of,2.72,2.8755,20.567344967275858,2.896067344967276,176.06734496727583
all,2.98,3.03525,20.260424120351672,3.0555104241203517,75.5104241203517
as,3.87,3.99375,20.27052897028625,4.014020528970287,144.0205289702865
my,4.06,4.31325,20.34485200420022,4.3335948520042,273.5948520042006
delicious,4.63,4.7925,20.266321022063494,4.812766321022064,182.76632102206403
paroquet,5.14,5.4315,20.277197007089853,5.45177719700709,311.77719700708997
was,5.44,5.4315,20.277197007089853,5.45177719700709,11.777197007089235
ruby,6.0,6.0705,20.3495929017663,6.090849592901766,90.8495929017663
so,7.46,7.668,21.35536214336753,7.689355362143368,229.3553621433677
this,7.62,7.82775,21.779252914711833,7.849529252914712,229.52925291471172
nasty,7.96,8.14725,23.82767293602228,8.171077672936022,211.07767293602197
viper,8.33,8.6265,19.719652133062482,8.646219652133063,316.2196521330625
shall,8.5,8.78625,21.38235792517662,8.807632357925177,307.6323579251774
be,8.61,8.78625,21.38235792517662,8.807632357925177,197.63235792517798
black,9.16,9.10575,20.23080992512405,9.125980809925125,-34.01919007487564
and,10.82,11.02275,20.217860816046596,11.042967860816047,222.9678608160466
then,11.02,11.1825,20.285789156332612,11.202785789156332,182.78578915633227
the,11.23,11.34225,21.382950944826007,11.363632950944826,133.63295094482552
question,11.76,11.66175,20.258870907127857,11.682008870907127,-77.99112909287231
can,12.85,13.0995,22.675141924992204,13.122175141924993,272.17514192499334
i,12.93,13.0995,22.675141924992204,13.122175141924993,192.17514192499328
round,13.21,13.419,22.288134088739753,13.44128813408874,231.28813408873938
him,13.35,13.419,22.288134088739753,13.44128813408874,91.28813408874059
off,13.83,13.7385,21.115414798259735,13.75961541479826,-70.38458520174018
even,14.38,14.53725,21.004067035391927,14.558254067035392,178.25406703539136
though,14.51,14.697,21.084415027871728,14.718084415027871,208.0844150278711
he,14.61,14.85675,21.335873985663056,14.878085873985663,268.0858739856635
is,14.77,15.0165,21.046167006716132,15.037546167006717,267.54616700671716
black,15.24,15.17625,21.23151207342744,15.197481512073427,-42.5184879265732
and,15.45,15.6555,21.18332008831203,15.676683320088312,226.6833200883127
make,15.63,15.81525,22.377282148227096,15.837627282148228,207.627282148227
him,15.72,15.975,19.470249069854617,15.994470249069854,274.4702490698536
slimy,16.32,16.45425,21.827638149261475,16.47607763814926,156.07763814925946
and,17.28,17.5725,22.907007951289415,17.59540700795129,315.40700795128987
yet,17.42,17.5725,22.907007951289415,17.59540700795129,175.40700795128927
and,18.05,18.37125,21.479823160916567,18.392729823160916,342.7298231609157
close,18.38,18.531,18.63520499318838,18.549635204993187,169.63520499318818
down,18.84,18.69075,20.30532294884324,18.711055322948845,-128.9446770511553
clotted,19.93,20.1285,22.199722938239574,20.15069972293824,220.6997229382388
like,20.1,20.28825,23.081238148733974,20.311331238148735,211.331238148734
a,20.18,20.28825,23.081238148733974,20.311331238148735,131.3312381487357
pool,20.44,20.60775,22.341404808685184,20.630091404808685,190.09140480868325
of,20.55,20.7675,21.290699020028114,20.788790699020026,238.7906990200257
black,20.84,20.92725,21.14949398674071,20.94839949398674,108.39949398674165
blood,21.22,21.24675,21.112299989908934,21.267862299989908,47.86229998990876
on,21.34,21.56625,22.356327157467604,21.588606327157468,248.6063271574679
the,21.45,21.56625,22.356327157467604,21.588606327157468,138.60632715746846
earth,21.87,21.726,22.35639118589461,21.748356391185894,-121.6436088141073
all,22.65,22.84425,20.321973832324147,22.864571973832323,214.5719738323244
the,22.76,23.004,20.24408709257841,23.02424408709258,264.2440870925782
same,23.16,23.16375,20.308799110352993,23.184058799110353,24.058799110353135
nothing,0.82,0.9585,25.80871502868831,0.9843087150286883,164.30871502868837
will,0.95,1.11825,26.059383060783148,1.1443093830607831,194.30938306078315
be,1.07,1.278,23.386848159134388,1.3013868481591344,231.38684815913436
more,1.25,1.43775,20.25351906195283,1.458003519061953,208.00351906195291
precious,1.7,1.75725,22.552534006536007,1.779802534006536,79.80253400653604
to,1.84,2.07675,21.432636072859168,2.0981826360728593,258.18263607285917
you,2.01,2.07675,21.432636072859168,2.0981826360728593,88.18263607285948
i,2.1,2.39625,20.354768028482795,2.416604768028483,316.6047680284829
think,2.46,2.556,20.144245121628046,2.576144245121628,116.14424512162813
in,2.88,3.03525,20.268243039026856,3.055518243039027,175.51824303902697
the,2.96,3.195,20.156572107225657,3.2151565721072255,255.15657210722554
practical,3.42,3.5145,21.338891936466098,3.535838891936466,115.83889193646613
study,3.77,3.99375,21.43382909707725,4.015183829097078,245.1838290970776
of,3.91,3.99375,21.43382909707725,4.015183829097078,105.18382909707746
art,4.25,4.31325,20.2480829320848,4.333498082932085,83.49808293208483
than,4.71,4.95225,21.70587913133204,4.973955879131332,263.9558791313323
the,4.79,4.95225,21.70587913133204,4.973955879131332,183.95587913133227
conviction,5.51,5.4315,21.279730135574937,5.452779730135575,-57.22026986442508
which,6.35,6.39,21.168245933949947,6.41116824593395,61.16824593394998
will,6.44,6.54975,20.58741683140397,6.570337416831404,130.33741683140397
force,6.76,7.029,20.20546095445752,7.049205460954457,289.20546095445764
itself,7.16,7.18875,21.43824310041964,7.210188243100419,50.18824310041925
on,7.3,7.3485,20.23178292438388,7.3687317829243835,68.73178292438365
more,7.68,7.9875,22.046170895919204,8.00954617089592,329.5461708959202
and,7.77,7.9875,22.046170895919204,8.00954617089592,239.54617089592034
more,8.11,8.14725,20.238277036696672,8.167488277036696,57.4882770366969
every,8.36,8.46675,20.170632051303983,8.486920632051303,126.92063205130388
hour,8.81,8.6265,20.362197188660502,8.64686219718866,-163.13780281133995
of,9.87,10.06425,21.371101029217243,10.085621101029217,215.6211010292175
the,9.96,10.06425,21.371101029217243,10.085621101029217,125.62110102921586
way,10.15,10.38375,20.121325040236115,10.403871325040235,253.87132504023492
all,10.34,10.70325,23.727898951619864,10.72697789895162,386.9778989516206
things,10.73,10.70325,23.727898951619864,10.72697789895162,-3.022101048379966
are,10.78,10.863,21.585942013189197,10.884585942013189,104.58594201318938
bound,11.11,11.1825,22.519095102325082,11.205019095102324,95.01909510232487
little,12.32,12.30075,20.12302610091865,12.32087302610092,0.8730261009191054
and,12.49,12.93975,21.29672421142459,12.961046724211425,471.0467242114245
great,12.91,12.93975,21.29672421142459,12.961046724211425,51.04672421142453
in,13.48,13.89825,21.274478873237967,13.919524478873239,439.5244788732384
spirit,13.98,14.058,18.75290204770863,14.076752902047708,96.75290204770803
and,14.16,14.3775,20.15685196965933,14.397656851969659,237.6568519696587
in,14.28,14.53725,20.878913113847375,14.558128913113848,278.1289131138482
matter,14.74,14.697,21.199013106524944,14.718199013106524,-21.800986893476093
you,0.64,0.9585,28.316498966887593,0.9868164989668876,346.8164989668876
know,0.78,0.9585,28.316498966887593,0.9868164989668876,206.8164989668876
i,0.87,1.11825,29.263170901685953,1.147513170901686,277.5131709016859
have,1.06,1.278,28.88405602425337,1.3068840560242534,246.88405602425334
just,1.57,1.5975,21.80102397687733,1.6193010239768773,49.30102397687719
been,1.72,1.75725,22.915897192433476,1.7801658971924335,60.165897192433484
telling,2.04,2.2365,21.720740012824535,2.2582207400128245,218.22074001282442
you,2.17,2.39625,20.73302399367094,2.416983023993671,246.98302399367122
how,2.34,2.556,20.18760913051665,2.5761876091305167,236.18760913051685
this,2.5,2.8755,21.67729614302516,2.8971772961430253,397.17729614302533
school,2.78,3.03525,18.97344016470015,3.0542234401647,274.2234401647004
clay,4.03,4.31325,21.863340167328715,4.335113340167329,305.1133401673285
involved,4.46,4.63275,23.700420977547765,4.6564504209775475,196.4504209775475
itself,4.88,4.95225,23.566100979223847,4.975816100979224,95.81610097922422
at,5.35,5.59125,22.153239930048585,5.613403239930048,263.4032399300485
last,5.79,5.751,21.86733204871416,5.7728673320487145,-17.13266795128554
in,5.89,6.23025,21.299139130860567,6.25154913913086,361.54913913086074
cloud,6.29,6.54975,19.46363504976034,6.569213635049761,279.2136350497607
and,6.45,6.7095,21.123992977663875,6.730623992977664,280.62399297766393
fire,6.97,7.029,21.12753503024578,7.050127535030246,80.12753503024595
here,0.66,0.9585,30.78211797401309,0.9892821179740131,329.2821179740131
is,0.75,0.9585,30.78211797401309,0.9892821179740131,239.28211797401312
an,0.84,1.11825,25.685074040666223,1.1439350740406662,303.9350740406662
